29.246,2185
29.2465,2186
29.247,2186
29.2475,2186
29.248,2186
29.2485,2186
29.249,2194
29.2495,2193
29.25,2186
29.2505,2186
29.251,2186
29.2515,2186
29.252,2181
29.2525,2178
29.253,2170
29.2535,2167
29.254,2166
29.2545,2167
29.255,2178
29.2555,2181
29.256,2186
29.2565,2186
29.257,2186
29.2575,2185
29.258,2181
29.2585,2178
29.259,2178
29.2595,2178
29.26,2181
29.2605,2186
29.261,2186
29.2615,2186
29.262,2181
29.2625,2178
29.263,2167
29.2635,2165
29.264,2159
29.2645,2165
29.265,2165
29.2655,2181
29.266,2181
29.2665,2186
29.267,2186
29.2675,2186
29.268,2181
29.2685,2167
29.269,2165
29.2695,2165
29.27,2165
29.2705,2178
29.271,2185
29.2715,2194
29.272,2197
29.2725,2197
29.273,2197
29.2735,2197
29.274,2186
29.2745,2178
29.275,2165
29.2755,2157
29.276,2157
29.2765,2159
29.277,2170
29.2775,2185
29.278,2186
29.2785,2197
29.279,2197
29.2795,2197
29.28,2186
29.2805,2186
29.281,2181
29.2815,2167
29.282,2165
29.2825,2159
29.283,2159
29.2835,2165
29.284,2165
29.2845,2170
29.285,2181
29.2855,2181
29.286,2181
29.2865,2178
29.287,2178
29.2875,2165
29.288,2165
29.2885,2165
29.289,2165
29.2895,2165
29.29,2165
29.2905,2165
29.291,2165
29.2915,2165
29.292,2165
29.2925,2165
29.293,2165
29.2935,2155
29.294,2154
29.2945,2143
29.295,2141
29.2955,2141
29.296,2141
29.2965,2154
29.297,2155
29.2975,2165
29.298,2178
29.2985,2181
29.299,2181
29.2995,2170
29.3,2159
29.3005,2154
29.301,2142
29.3015,2135
29.302,2133
29.3025,2133
29.303,2133
29.3035,2135
29.304,2143
29.3045,2154
29.305,2157
29.3055,2159
29.306,2158
29.3065,2154
29.307,2154
29.3075,2141
29.308,2134
29.3085,2133
29.309,2133
29.3095,2133
29.31,2135
29.3105,2138
29.311,2141
29.3115,2143
29.312,2143
29.3125,2143
29.313,2143
29.3135,2142
29.314,2139
29.3145,2133
29.315,2133
29.3155,2130
29.316,2122
29.3165,2122
29.317,2122
29.3175,2122
29.318,2122
29.3185,2130
29.319,2130
29.3195,2130
29.32,2130
29.3205,2122
29.321,2122
29.3215,2122
29.322,2117
29.3225,2106
29.323,2101
29.3235,2095
29.324,2091
29.3245,2090
29.325,2090
29.3255,2091
29.326,2093
29.3265,2095
29.327,2101
29.3275,2101
29.328,2095
29.3285,2090
29.329,2090
29.3295,2085
29.33,2074
29.3305,2069
29.331,2066
29.3315,2058
29.332,2058
29.3325,2057
29.333,2058
29.3335,2058
29.334,2066
29.3345,2069
29.335,2069
29.3355,2065
29.336,2058
29.3365,2050
29.337,2031
29.3375,2027
29.338,2026
29.3385,2026
29.339,2026
29.3395,2026
29.34,2026
29.3405,2029
29.341,2030
29.3415,2029
29.342,2026
29.3425,2014
29.343,2005
29.3435,1994
29.344,1983
29.3445,1979
29.345,1978
29.3455,1981
29.346,1994
29.3465,2001
29.347,2005
29.3475,2005
29.348,2005
29.3485,1994
29.349,1983
29.3495,1973
29.35,1963
29.3505,1962
29.351,1961
29.3515,1957
29.352,1946
29.3525,1941
29.353,1941
29.3535,1937
29.354,1930
29.3545,1937
29.355,1941
29.3555,1941
29.356,1943
29.3565,1946
29.357,1942
29.3575,1941
29.358,1930
29.3585,1917
29.359,1909
29.3595,1898
29.36,1883
29.3605,1877
29.361,1877
29.3615,1874
29.362,1876
29.3625,1877
29.363,1877
29.3635,1883
29.364,1886
29.3645,1887
29.365,1886
29.3655,1882
29.366,1877
29.3665,1877
29.367,1866
29.3675,1861
29.368,1858
29.3685,1857
29.369,1850
29.3695,1858
29.37,1861
29.3705,1861
29.371,1866
29.3715,1861
29.372,1861
29.3725,1846
29.373,1839
29.3735,1834
29.374,1834
29.3745,1829
29.375,1829
29.3755,1834
29.376,1839
29.3765,1847
29.377,1861
29.3775,1866
29.378,1866
29.3785,1861
29.379,1857
29.3795,1845
29.38,1837
29.3805,1834
29.381,1834
29.3815,1834
29.382,1834
29.3825,1834
29.383,1834
29.3835,1837
29.384,1845
29.3845,1847
29.385,1858
29.3855,1861
29.386,1866
29.3865,1865
29.387,1861
29.3875,1858
29.388,1857
29.3885,1858
29.389,1861
29.3895,1866
29.39,1876
29.3905,1879
29.391,1898
29.3915,1901
29.392,1909
29.3925,1911
29.393,1909
29.3935,1909
29.394,1909
29.3945,1909
29.395,1909
29.3955,1915
29.396,1919
29.3965,1930
29.397,1941
29.3975,1943
29.398,1957
29.3985,1962
29.399,1966
29.3995,1973
29.4,1978
29.4005,1978
29.401,1981
29.4015,1982
29.402,1993
29.4025,1994
29.403,2005
29.4035,2013
29.404,2026
29.4045,2030
29.405,2037
29.4055,2037
29.406,2039
29.4065,2039
29.407,2042
29.4075,2053
29.408,2058
29.4085,2066
29.409,2069
29.4095,2071
29.41,2082
29.4105,2085
29.411,2090
29.4115,2090
29.412,2095
29.4125,2103
29.413,2117
29.4135,2122
29.414,2122
29.4145,2130
29.415,2133
29.4155,2133
29.416,2141
29.4165,2143
29.417,2154
29.4175,2158
29.418,2165
29.4185,2165
29.419,2165
29.4195,2165
29.42,2165
29.4205,2165
29.421,2165
29.4215,2165
29.422,2167
29.4225,2181
29.423,2186
29.4235,2197
29.424,2213
29.4245,2218
29.425,2229
29.4255,2234
29.426,2235
29.4265,2235
29.427,2235
29.4275,2231
29.428,2229
29.4285,2222
29.429,2218
29.4295,2218
29.43,2218
29.4305,2218
29.431,2222
29.4315,2231
29.432,2239
29.4325,2257
29.433,2261
29.4335,2261
29.434,2262
29.4345,2263
29.435,2263
29.4355,2262
29.436,2261
29.4365,2261
29.437,2261
29.4375,2261
29.438,2261
29.4385,2263
29.439,2269
29.4395,2271
29.44,2282
29.4405,2282
29.441,2271
29.4415,2267
29.442,2263
29.4425,2261
29.443,2261
29.4435,2261
29.444,2263
29.4445,2269
29.445,2282
29.4455,2282
29.446,2287
29.4465,2293
29.447,2293
29.4475,2293
29.448,2293
29.4485,2293
29.449,2287
29.4495,2285
29.45,2282
29.4505,2282
29.451,2282
29.4515,2282
29.452,2282
29.4525,2282
29.453,2282
29.4535,2285
29.454,2287
29.4545,2295
29.455,2306
29.4555,2306
29.456,2306
29.4565,2295
29.457,2293
29.4575,2282
29.458,2282
29.4585,2282
29.459,2282
29.4595,2282
29.46,2287
29.4605,2298
29.461,2309
29.4615,2313
29.462,2309
29.4625,2298
29.463,2293
29.4635,2282
29.464,2282
29.4645,2282
29.465,2282
29.4655,2282
29.466,2282
29.4665,2287
29.467,2293
29.4675,2298
29.468,2306
29.4685,2306
29.469,2294
29.4695,2287
29.47,2282
29.4705,2282
29.471,2271
29.4715,2271
29.472,2282
29.4725,2282
29.473,2282
29.4735,2287
29.474,2293
29.4745,2293
29.475,2287
29.4755,2285
29.476,2282
29.4765,2282
29.477,2282
29.4775,2282
29.478,2282
29.4785,2282
29.479,2282
29.4795,2282
29.48,2282
29.4805,2282
29.481,2270
29.4815,2271
29.482,2269
29.4825,2267
29.483,2263
29.4835,2263
29.484,2266
29.4845,2267
29.485,2267
29.4855,2271
29.486,2282
29.4865,2282
29.487,2282
29.4875,2282
29.488,2282
29.4885,2282
29.489,2271
29.4895,2270
29.49,2270
29.4905,2269
29.491,2269
29.4915,2271
29.492,2282
29.4925,2282
29.493,2282
29.4935,2282
29.494,2282
29.4945,2282
29.495,2282
29.4955,2282
29.496,2271
29.4965,2271
29.497,2271
29.4975,2271
29.498,2271
29.4985,2271
29.499,2271
29.4995,2282
29.5,2282
29.5005,2282
29.501,2283
29.5015,2285
29.502,2287
29.5025,2285
29.503,2285
29.5035,2282
29.504,2282
29.5045,2269
29.505,2266
29.5055,2263
29.506,2266
29.5065,2267
29.507,2271
29.5075,2271
29.508,2282
29.5085,2282
29.509,2282
29.5095,2282
29.51,2282
29.5105,2282
29.511,2285
29.5115,2287
29.512,2287
29.5125,2287
29.513,2283
29.5135,2282
29.514,2271
29.5145,2266
29.515,2261
29.5155,2261
29.516,2263
29.5165,2267
29.517,2282
29.5175,2282
29.518,2285
29.5185,2287
29.519,2285
29.5195,2282
29.52,2282
29.5205,2270
29.521,2267
29.5215,2266
29.522,2267
29.5225,2271
29.523,2282
29.5235,2282
29.524,2282
29.5245,2282
29.525,2282
29.5255,2282
29.526,2271
29.5265,2269
29.527,2267
29.5275,2263
29.528,2266
29.5285,2266
29.529,2269
29.5295,2282
29.53,2282
29.5305,2285
29.531,2293
29.5315,2293
29.532,2287
29.5325,2282
29.533,2271
29.5335,2262
29.534,2261
29.5345,2257
29.535,2257
29.5355,2258
29.536,2261
29.5365,2270
29.537,2282
29.5375,2293
29.538,2298
29.5385,2298
29.539,2293
29.5395,2286
29.54,2282
29.5405,2262
29.541,2258
29.5415,2250
29.542,2250
29.5425,2250
29.543,2261
29.5435,2261
29.544,2267
29.5445,2267
29.545,2269
29.5455,2266
29.546,2263
29.5465,2261
29.547,2261
29.5475,2261
29.548,2261
29.5485,2263
29.549,2266
29.5495,2269
29.55,2271
29.5505,2271
29.551,2271
29.5515,2267
29.552,2263
29.5525,2261
29.553,2261
29.5535,2261
29.554,2260
29.5545,2258
29.555,2261
29.5555,2261
29.556,2261
29.5565,2263
29.557,2266
29.5575,2269
29.558,2269
29.5585,2269
29.559,2267
29.5595,2263
29.56,2261
29.5605,2261
29.561,2258
29.5615,2250
29.562,2250
29.5625,2250
29.563,2261
29.5635,2261
29.564,2262
29.5645,2263
29.565,2262
29.5655,2262
29.566,2261
29.5665,2261
29.567,2258
29.5675,2257
29.568,2250
29.5685,2250
29.569,2250
29.5695,2250
29.57,2250
29.5705,2258
29.571,2261
29.5715,2261
29.572,2262
29.5725,2266
29.573,2266
29.5735,2263
29.574,2261
29.5745,2261
29.575,2257
29.5755,2250
29.576,2250
29.5765,2250
29.577,2250
29.5775,2250
29.578,2258
29.5785,2261
29.579,2261
29.5795,2261
29.58,2261
29.5805,2261
29.581,2261
29.5815,2261
29.582,2261
29.5825,2258
29.583,2250
29.5835,2250
29.584,2239
29.5845,2239
29.585,2239
29.5855,2250
29.586,2250
29.5865,2258
29.587,2261
29.5875,2263
29.588,2267
29.5885,2263
29.589,2263
29.5895,2261
29.59,2250
29.5905,2234
29.591,2229
29.5915,2223
29.592,2229
29.5925,2234
29.593,2250
29.5935,2258
29.594,2261
29.5945,2266
29.595,2269
29.5955,2267
29.596,2263
29.5965,2261
29.597,2258
29.5975,2250
29.598,2239
29.5985,2237
29.599,2238
29.5995,2239
29.6,2250
29.6005,2250
29.601,2250
29.6015,2257
29.602,2250
29.6025,2250
29.603,2239
29.6035,2250
29.604,2250
29.6045,2250
29.605,2257
29.6055,2258
29.606,2261
29.6065,2261
29.607,2258
29.6075,2257
29.608,2250
29.6085,2250
29.609,2250
29.6095,2250
29.61,2250
29.6105,2258
29.611,2258
29.6115,2258
29.612,2257
29.6125,2250
29.613,2250
29.6135,2237
29.614,2235
29.6145,2234
29.615,2234
29.6155,2235
29.616,2239
29.6165,2250
29.617,2258
29.6175,2261
29.618,2261
29.6185,2258
29.619,2250
29.6195,2250
29.62,2239
29.6205,2239
29.621,2238
29.6215,2237
29.622,2237
29.6225,2235
29.623,2234
29.6235,2231
29.624,2231
29.6245,2231
29.625,2234
29.6255,2235
29.626,2238
29.6265,2239
29.627,2239
29.6275,2239
29.628,2250
29.6285,2250
29.629,2250
29.6295,2250
29.63,2257
29.6305,2250
29.631,2250
29.6315,2237
29.632,2237
29.6325,2234
29.633,2234
29.6335,2234
29.634,2237
29.6345,2239
29.635,2250
29.6355,2250
29.636,2250
29.6365,2250
29.637,2250
29.6375,2239
29.638,2239
29.6385,2239
29.639,2250
29.6395,2250
29.64,2258
29.6405,2258
29.641,2261
29.6415,2261
29.642,2258
29.6425,2250
29.643,2250
29.6435,2238
29.644,2235
29.6445,2234
29.645,2235
29.6455,2238
29.646,2250
29.6465,2250
29.647,2258
29.6475,2261
29.648,2261
29.6485,2261
29.649,2261
29.6495,2261
29.65,2257
29.6505,2250
29.651,2239
29.6515,2239
29.652,2235
29.6525,2237
29.653,2234
29.6535,2239
29.654,2239
29.6545,2250
29.655,2250
29.6555,2250
29.656,2250
29.6565,2258
29.657,2257
29.6575,2250
29.658,2250
29.6585,2250
29.659,2239
29.6595,2238
29.66,2235
29.6605,2231
29.661,2231
29.6615,2234
29.662,2235
29.6625,2239
29.663,2250
29.6635,2250
29.664,2261
29.6645,2261
29.665,2261
29.6655,2250
29.666,2239
29.6665,2235
29.667,2229
29.6675,2223
29.668,2223
29.6685,2223
29.669,2229
29.6695,2234
29.67,2239
29.6705,2250
29.671,2257
29.6715,2261
29.672,2261
29.6725,2258
29.673,2258
29.6735,2250
29.674,2250
29.6745,2237
29.675,2234
29.6755,2231
29.676,2229
29.6765,2229
29.677,2229
29.6775,2229
29.678,2231
29.6785,2235
29.679,2239
29.6795,2239
29.68,2250
29.6805,2239
29.681,2239
29.6815,2239
29.682,2237
29.6825,2237
29.683,2235
29.6835,2237
29.684,2238
29.6845,2239
29.685,2250
29.6855,2250
29.686,2250
29.6865,2250
29.687,2250
29.6875,2239
29.688,2237
29.6885,2235
29.689,2237
29.6895,2239
29.69,2250
29.6905,2250
29.691,2258
29.6915,2261
29.692,2261
29.6925,2261
29.693,2261
29.6935,2258
29.694,2250
29.6945,2250
29.695,2250
29.6955,2258
29.696,2257
29.6965,2261
29.697,2261
29.6975,2261
29.698,2261
29.6985,2261
29.699,2261
29.6995,2261
29.7,2258
29.7005,2258
29.701,2250
29.7015,2250
29.702,2257
29.7025,2261
29.703,2261
29.7035,2263
29.704,2269
29.7045,2271
29.705,2271
29.7055,2269
29.706,2266
29.7065,2261
29.707,2261
29.7075,2261
29.708,2261
29.7085,2261
29.709,2261
29.7095,2261
29.71,2261
29.7105,2262
29.711,2263
29.7115,2266
29.712,2263
29.7125,2266
29.713,2266
29.7135,2266
29.714,2266
29.7145,2266
29.715,2266
29.7155,2263
29.716,2263
29.7165,2261
29.717,2261
29.7175,2257
29.718,2257
29.7185,2250
29.719,2250
29.7195,2250
29.72,2258
29.7205,2261
29.721,2261
29.7215,2261
29.722,2263
29.7225,2269
29.723,2271
29.7235,2271
29.724,2271
29.7245,2271
29.725,2267
29.7255,2261
29.726,2261
29.7265,2261
29.727,2257
29.7275,2257
29.728,2258
29.7285,2261
29.729,2261
29.7295,2266
29.73,2270
29.7305,2282
29.731,2282
29.7315,2282
29.732,2282
29.7325,2271
29.733,2267
29.7335,2262
29.734,2261
29.7345,2261
29.735,2261
29.7355,2263
29.736,2271
29.7365,2282
29.737,2293
29.7375,2313
29.738,2314
29.7385,2325
29.739,2314
29.7395,2313
29.74,2293
29.7405,2282
29.741,2267
29.7415,2261
29.742,2261
29.7425,2271
29.743,2287
29.7435,2313
29.744,2325
29.7445,2346
29.745,2346
29.7455,2346
29.746,2346
29.7465,2338
29.747,2325
29.7475,2314
29.748,2314
29.7485,2314
29.749,2325
29.7495,2341
29.75,2347
29.7505,2362
29.751,2378
29.7515,2386
29.752,2389
29.7525,2389
29.753,2385
29.7535,2378
29.754,2378
29.7545,2377
29.755,2373
29.7555,2373
29.756,2370
29.7565,2370
29.757,2362
29.7575,2370
29.758,2370
29.7585,2373
29.759,2373
29.7595,2378
29.76,2378
29.7605,2378
29.761,2378
29.7615,2378
29.762,2378
29.7625,2377
29.763,2373
29.7635,2373
29.764,2378
29.7645,2378
29.765,2378
29.7655,2378
29.766,2378
29.7665,2373
29.767,2370
29.7675,2359
29.768,2357
29.7685,2357
29.769,2359
29.7695,2373
29.77,2378
29.7705,2378
29.771,2378
29.7715,2378
29.772,2377
29.7725,2373
29.773,2362
29.7735,2359
29.774,2359
29.7745,2370
29.775,2378
29.7755,2386
29.776,2389
29.7765,2397
29.777,2410
29.7775,2410
29.778,2399
29.7785,2395
29.779,2389
29.7795,2389
29.78,2378
29.7805,2378
29.781,2378
29.7815,2378
29.782,2378
29.7825,2386
29.783,2389
29.7835,2389
29.784,2395
29.7845,2410
29.785,2421
29.7855,2429
29.786,2429
29.7865,2423
29.787,2411
29.7875,2397
29.788,2389
29.7885,2378
29.789,2373
29.7895,2373
29.79,2377
29.7905,2386
29.791,2389
29.7915,2395
29.792,2399
29.7925,2397
29.793,2391
29.7935,2389
29.794,2386
29.7945,2378
29.795,2378
29.7955,2389
29.796,2389
29.7965,2391
29.797,2394
29.7975,2389
29.798,2378
29.7985,2359
29.799,2346
29.7995,2327
29.8,2325
29.8005,2325
29.801,2327
29.8015,2346
29.802,2357
29.8025,2378
29.803,2389
29.8035,2386
29.804,2378
29.8045,2357
29.805,2341
29.8055,2321
29.806,2309
29.8065,2295
29.807,2309
29.8075,2322
29.808,2338
29.8085,2346
29.809,2357
29.8095,2357
29.81,2346
29.8105,2338
29.811,2321
29.8115,2298
29.812,2287
29.8125,2283
29.813,2283
29.8135,2287
29.814,2293
29.8145,2309
29.815,2314
29.8155,2325
29.816,2325
29.8165,2325
29.817,2325
29.8175,2325
29.818,2325
29.8185,2325
29.819,2322
29.8195,2314
29.82,2295
29.8205,2286
29.821,2282
29.8215,2282
29.822,2271
29.8225,2282
29.823,2282
29.8235,2293
29.824,2309
29.8245,2314
29.825,2325
29.8255,2325
29.826,2325
29.8265,2321
29.827,2309
29.8275,2295
29.828,2287
29.8285,2285
29.829,2285
29.8295,2287
29.83,2293
29.8305,2293
29.831,2295
29.8315,2295
29.832,2293
29.8325,2287
29.833,2283
29.8335,2282
29.834,2282
29.8345,2282
29.835,2283
29.8355,2285
29.836,2287
29.8365,2293
29.837,2298
29.8375,2309
29.838,2309
29.8385,2295
29.839,2293
29.8395,2282
29.84,2282
29.8405,2267
29.841,2263
29.8415,2263
29.842,2267
29.8425,2282
29.843,2283
29.8435,2293
29.844,2293
29.8445,2293
29.845,2285
29.8455,2282
29.846,2267
29.8465,2261
29.847,2263
29.8475,2270
29.848,2282
29.8485,2287
29.849,2294
29.8495,2306
29.85,2298
29.8505,2293
29.851,2283
29.8515,2271
29.852,2261
29.8525,2261
29.853,2258
29.8535,2261
29.854,2261
29.8545,2266
29.855,2270
29.8555,2271
29.856,2282
29.8565,2282
29.857,2282
29.8575,2282
29.858,2286
29.8585,2293
29.859,2293
29.8595,2283
29.86,2282
29.8605,2266
29.861,2261
29.8615,2261
29.862,2261
29.8625,2261
29.863,2266
29.8635,2271
29.864,2282
29.8645,2283
29.865,2287
29.8655,2293
29.866,2293
29.8665,2293
29.867,2293
29.8675,2293
29.868,2293
29.8685,2309
29.869,2314
29.8695,2325
29.87,2338
29.8705,2346
29.871,2351
29.8715,2359
29.872,2373
29.8725,2378
29.873,2385
29.8735,2389
29.874,2389
29.8745,2395
29.875,2395
29.8755,2395
29.876,2389
29.8765,2389
29.877,2378
29.8775,2373
29.878,2378
29.8785,2386
29.879,2391
29.8795,2413
29.88,2442
29.8805,2466
29.881,2474
29.8815,2479
29.882,2477
29.8825,2474
29.883,2450
29.8835,2421
29.884,2391
29.8845,2378
29.885,2351
29.8855,2346
29.886,2346
29.8865,2346
29.887,2347
29.8875,2350
29.888,2350
29.8885,2346
29.889,2337
29.8895,2314
29.89,2287
29.8905,2267
29.891,2250
29.8915,2219
29.892,2197
29.8925,2167
29.893,2139
29.8935,2113
29.894,2069
29.8945,2014
29.895,1962
29.8955,1901
29.896,1845
29.8965,1790
29.897,1749
29.8975,1706
29.898,1669
29.8985,1622
29.899,1573
29.8995,1495
29.9,1402
29.9005,1289
29.901,1161
29.9015,1033
29.902,917
29.9025,823
29.903,765
29.9035,735
29.904,735
29.9045,749
29.905,765
29.9055,765
29.906,741
29.9065,677
29.907,584
29.9075,462
29.908,331
29.9085,206
29.909,106
29.9095,50
29.91,45
29.9105,95
29.911,197
29.9115,326
29.912,461
29.9125,576
29.913,650
29.9135,682
29.914,674
29.9145,635
29.915,587
29.9155,549
29.916,538
29.9165,564
29.917,626
29.9175,725
29.918,848
29.9185,983
29.919,1130
29.9195,1259
29.92,1375
29.9205,1480
29.921,1557
29.9215,1621
29.922,1685
29.9225,1745
29.923,1802
29.9235,1873
29.924,1941
29.9245,2005
29.925,2069
29.9255,2133
29.926,2186
29.9265,2223
29.927,2261
29.9275,2295
29.928,2327
29.9285,2357
29.929,2389
29.9295,2421
29.93,2453
29.9305,2474
29.931,2491
29.9315,2517
29.932,2526
29.9325,2541
29.933,2569
29.9335,2581
29.934,2597
29.9345,2605
29.935,2615
29.9355,2634
29.936,2634
29.9365,2634
29.937,2634
29.9375,2629
29.938,2615
29.9385,2613
29.939,2626
29.9395,2634
29.94,2642
29.9405,2645
29.941,2647
29.9415,2645
29.942,2641
29.9425,2614
29.943,2602
29.9435,2581
29.944,2554
29.9445,2541
29.945,2538
29.9455,2538
29.946,2543
29.9465,2565
29.947,2570
29.9475,2581
29.948,2581
29.9485,2570
29.949,2562
29.9495,2538
29.95,2517
29.9505,2486
29.951,2473
29.9515,2453
29.952,2431
29.9525,2431
29.953,2431
29.9535,2442
29.954,2442
29.9545,2453
29.955,2453
29.9555,2453
29.956,2442
29.9565,2421
29.957,2397
29.9575,2378
29.958,2351
29.9585,2341
29.959,2325
29.9595,2325
29.96,2325
29.9605,2338
29.961,2341
29.9615,2341
29.962,2325
29.9625,2314
29.963,2295
29.9635,2282
29.964,2266
29.9645,2261
29.965,2250
29.9655,2238
29.966,2235
29.9665,2234
29.967,2235
29.9675,2238
29.968,2239
29.9685,2250
29.969,2239
29.9695,2234
29.97,2223
29.9705,2218
29.971,2197
29.9715,2194
29.972,2186
29.9725,2186
29.973,2186
29.9735,2194
29.974,2197
29.9745,2197
29.975,2197
29.9755,2197
29.976,2197
29.9765,2197
29.977,2197
29.9775,2186
29.978,2181
29.9785,2178
29.979,2170
29.9795,2178
29.98,2181
29.9805,2185
29.981,2185
29.9815,2181
29.982,2167
29.9825,2158
29.983,2154
29.9835,2154
29.984,2154
29.9845,2154
29.985,2159
29.9855,2170
29.986,2185
29.9865,2186
29.987,2186
29.9875,2186
29.988,2181
29.9885,2167
29.989,2158
29.9895,2154
29.99,2142
29.9905,2141
29.991,2142
29.9915,2153
29.992,2155
29.9925,2165
29.993,2181
29.9935,2186
29.994,2185
29.9945,2178
29.995,2157
29.9955,2154
29.996,2138
29.9965,2138
29.997,2135
29.9975,2142
29.998,2154
29.9985,2154
29.999,2157
29.9995,2158
30,2159
30.0005,2158
30.001,2157
30.0015,2155
30.002,2154
30.0025,2154
30.003,2154
30.0035,2154
30.004,2154
30.0045,2143
30.005,2143
30.0055,2139
30.006,2135
30.0065,2133
30.007,2133
30.0075,2133
30.008,2133
30.0085,2138
30.009,2154
30.0095,2165
30.01,2181
30.0105,2186
30.011,2186
30.0115,2181
30.012,2155
30.0125,2133
30.013,2117
30.0135,2101
30.014,2091
30.0145,2095
30.015,2114
30.0155,2133
30.016,2154
30.0165,2159
30.017,2178
30.0175,2178
30.018,2165
30.0185,2154
30.019,2138
30.0195,2130
30.02,2117
30.0205,2114
30.021,2114
30.0215,2122
30.022,2133
30.0225,2133
30.023,2139
30.0235,2141
30.024,2138
30.0245,2133
30.025,2130
30.0255,2122
30.026,2121
30.0265,2122
30.027,2122
30.0275,2122
30.028,2133
30.0285,2133
30.029,2133
30.0295,2135
30.03,2138
30.0305,2135
30.031,2135
30.0315,2133
30.032,2129
30.0325,2122
30.033,2117
30.0335,2113
30.034,2103
30.0345,2103
30.035,2114
30.0355,2117
30.036,2122
30.0365,2129
30.037,2130
30.0375,2130
30.038,2122
30.0385,2122
30.039,2117
30.0395,2117
30.04,2114
30.0405,2117
30.041,2122
30.0415,2122
30.042,2133
30.0425,2133
30.043,2134
30.0435,2133
30.044,2133
30.0445,2122
30.045,2117
30.0455,2101
30.046,2093
30.0465,2094
30.047,2101
30.0475,2114
30.048,2122
30.0485,2133
30.049,2133
30.0495,2138
30.05,2135
30.0505,2133
30.051,2133
30.0515,2122
30.052,2117
30.0525,2117
30.053,2114
30.0535,2117
30.054,2117
30.0545,2121
30.055,2122
30.0555,2122
30.056,2122
30.0565,2122
30.057,2122
30.0575,2122
30.058,2122
30.0585,2121
30.059,2114
30.0595,2101
30.06,2095
30.0605,2090
30.061,2090
30.0615,2090
30.062,2090
30.0625,2091
30.063,2095
30.0635,2101
30.064,2114
30.0645,2117
30.065,2117
30.0655,2121
30.066,2114
30.0665,2102
30.067,2094
30.0675,2090
30.068,2089
30.0685,2085
30.069,2082
30.0695,2082
30.07,2082
30.0705,2085
30.071,2089
30.0715,2089
30.072,2090
30.0725,2089
30.073,2085
30.0735,2084
30.074,2082
30.0745,2082
30.075,2085
30.0755,2090
30.076,2090
30.0765,2090
30.077,2085
30.0775,2071
30.078,2069
30.0785,2058
30.079,2057
30.0795,2053
30.08,2053
30.0805,2053
30.081,2053
30.0815,2053
30.082,2039
30.0825,2037
30.083,2026
30.0835,2026
30.084,2025
30.0845,2025
30.085,2026
30.0855,2026
30.086,2030
30.0865,2037
30.087,2042
30.0875,2043
30.088,2038
30.0885,2030
30.089,2025
30.0895,2005
30.09,1994
30.0905,1974
30.091,1965
30.0915,1962
30.092,1965
30.0925,1974
30.093,1993
30.0935,2005
30.094,2007
30.0945,2015
30.095,2015
30.0955,2014
30.096,2005
30.0965,1994
30.097,1973
30.0975,1957
30.098,1938
30.0985,1919
30.099,1919
30.0995,1937
30.1,1953
30.1005,1963
30.101,1975
30.1015,1983
30.102,1981
30.1025,1967
30.103,1957
30.1035,1941
30.104,1919
30.1045,1903
30.105,1899
30.1055,1898
30.106,1899
30.1065,1909
30.107,1914
30.1075,1919
30.108,1929
30.1085,1917
30.109,1909
30.1095,1898
30.11,1886
30.1105,1877
30.111,1877
30.1115,1874
30.112,1877
30.1125,1877
30.113,1882
30.1135,1883
30.114,1883
30.1145,1879
30.115,1877
30.1155,1866
30.116,1861
30.1165,1850
30.117,1845
30.1175,1839
30.118,1837
30.1185,1835
30.119,1834
30.1195,1834
30.12,1829
30.1205,1826
30.121,1818
30.1215,1818
30.122,1826
30.1225,1833
30.123,1834
30.1235,1838
30.124,1838
30.1245,1837
30.125,1834
30.1255,1829
30.126,1813
30.1265,1810
30.127,1802
30.1275,1791
30.128,1801
30.1285,1802
30.129,1812
30.1295,1815
30.13,1834
30.1305,1838
30.131,1847
30.1315,1858
30.132,1858
30.1325,1847
30.133,1839
30.1335,1834
30.134,1826
30.1345,1813
30.135,1813
30.1355,1813
30.136,1813
30.1365,1829
30.137,1839
30.1375,1861
30.138,1877
30.1385,1883
30.139,1898
30.1395,1898
30.14,1898
30.1405,1896
30.141,1883
30.1415,1877
30.142,1877
30.1425,1874
30.143,1874
30.1435,1877
30.144,1879
30.1445,1897
30.145,1903
30.1455,1915
30.146,1938
30.1465,1943
30.147,1957
30.1475,1962
30.148,1962
30.1485,1962
30.149,1957
30.1495,1954
30.15,1943
30.1505,1941
30.151,1941
30.1515,1941
30.152,1957
30.1525,1966
30.153,1983
30.1535,2005
30.154,2015
30.1545,2026
30.155,2029
30.1555,2027
30.156,2026
30.1565,2015
30.157,2011
30.1575,2010
30.158,2013
30.1585,2026
30.159,2037
30.1595,2053
30.16,2065
30.1605,2069
30.161,2069
30.1615,2069
30.162,2069
30.1625,2058
30.163,2057
30.1635,2053
30.164,2058
30.1645,2069
30.165,2082
30.1655,2090
30.166,2113
30.1665,2122
30.167,2133
30.1675,2135
30.168,2135
30.1685,2138
30.169,2133
30.1695,2133
30.17,2122
30.1705,2117
30.171,2114
30.1715,2117
30.172,2122
30.1725,2133
30.173,2138
30.1735,2154
30.174,2165
30.1745,2170
30.175,2181
30.1755,2181
30.176,2181
30.1765,2178
30.177,2167
30.1775,2167
30.178,2178
30.1785,2181
30.179,2186
30.1795,2186
30.18,2194
30.1805,2197
30.181,2197
